76.,248.,2.,159.,109.,1.,194.,0.,170.,76.,235.,8.,97.,247.,252.,77.,32.,283.,94.,16.,97.,358.,385.,255.,39.6155246,7.23701855,21.78954221,53.66685184,83.40803991,48.00395782,74.4879842,92.96043819,46.40046335,75.71806012,88.56861217,43.24433554,56.87899593,83.28402069,50.95563107,10.25996239
76.,248.,2.,153.,109.,1.,196.,1.,173.,73.,239.,9.,96.,246.,253.,77.,31.,286.,89.,14.,96.,352.,385.,257.,39.40584324,8.47823728,23.2344986,54.47058351,84.20134732,47.82304852,74.46187784,92.7462015,46.33154277,75.21699673,88.66699655,43.16735425,57.15991473,83.19625945,50.82300693,10.49321085
74.,245.,5.,149.,109.,0.,199.,1.,169.,70.,243.,8.,93.,242.,253.,75.,32.,288.,86.,16.,113.,357.,389.,261.,39.30906452,8.56375599,23.22781344,54.36923951,84.41716863,47.77160735,74.36893186,92.77161469,46.23297806,74.95585185,88.58760712,43.15230764,57.33751118,82.745037,50.93550139,10.60183232
76.,246.,3.,154.,106.,1.,198.,1.,168.,59.,239.,3.,93.,237.,250.,71.,31.,289.,90.,25.,127.,357.,391.,261.,39.2511581,8.69660803,23.6360608,54.08513173,84.75578921,47.82470057,74.32085532,92.89212801,46.13330394,75.08686853,88.55059328,43.28078737,57.66803556,82.58414503,51.03602608,10.65137153
75.,244.,2.,153.,106.,0.,193.,0.,164.,47.,242.,2.,90.,234.,247.,62.,31.,294.,83.,31.,138.,358.,392.,263.,39.43131924,9.01795761,23.98124788,53.75197805,84.96206739,47.80150122,74.21854602,93.10596299,46.13469731,75.32487006,88.69295066,43.44602269,57.46022572,82.69937068,51.1923624,10.67120588
69.,245.,3.,150.,103.,1.,194.,1.,160.,33.,236.,1.,87.,227.,249.,59.,32.,304.,85.,44.,145.,355.,388.,261.,39.47084289,8.86967518,23.64785941,52.92456201,85.069524,48.05114232,73.99007342,93.49051936,46.11061996,75.5104042,88.91804614,43.57370419,57.05127378,82.59364625,51.48726083,10.5186176
75.,242.,1.,150.,89.,0.,191.,2.,137.,1.,220.,1.,75.,207.,244.,33.,31.,313.,75.,77.,153.,355.,388.,258.,40.27971049,8.10695426,22.95268562,48.73621604,84.51866059,48.85894768,72.47882476,94.18001866,46.39191942,75.36791696,89.24644312,44.47553753,54.90408258,81.77096312,53.46952001,10.27523234
77.,246.,1.,152.,78.,0.,182.,1.,120.,1.,213.,1.,60.,181.,234.,9.,19.,318.,46.,105.,148.,357.,391.,261.,40.45787586,7.65866969,22.27999792,46.33750712,83.8232613,49.33343584,70.81516782,93.88022454,46.67733585,75.42511589,88.8020491,45.19347566,53.59011271,80.35848013,53.93519739,10.28036162
81.,248.,1.,160.,56.,1.,171.,0.,83.,2.,190.,1.,49.,164.,220.,1.,17.,326.,32.,133.,140.,354.,391.,257.,41.09633873,7.41453054,22.53146162,43.74520603,85.37114979,49.49186028,69.07093535,94.40856779,46.90605499,74.77257391,88.39464597,45.25567014,51.8587492,79.44060549,54.35035532,10.07744005
85.,256.,3.,164.,41.,2.,162.,1.,60.,1.,176.,0.,29.,146.,199.,0.,9.,332.,8.,152.,124.,352.,384.,247.,41.67406825,6.44081603,24.79888973,41.54303234,88.45217162,50.98885211,59.26635238,94.69665762,46.3384376,66.17400189,89.14150899,45.52621007,47.37602889,75.48899409,56.22838525,9.29916986
87.,258.,4.,167.,28.,10.,157.,1.,35.,0.,159.,1.,24.,145.,203.,1.,10.,338.,1.,176.,115.,349.,383.,245.,42.26099924,6.97476645,25.85645182,39.39332143,87.57830549,50.79766771,52.06976731,92.43542464,46.62553518,60.17696057,87.39992559,45.4654848,44.57981927,72.25697393,54.35776273,8.93977563
90.,257.,5.,167.,14.,26.,153.,1.,20.,1.,156.,0.,14.,123.,189.,1.,4.,345.,0.,181.,113.,346.,381.,242.,42.81453888,7.75712844,26.8421619,37.89362051,83.35212704,48.95173457,47.41254318,88.77643304,46.19286574,56.17990299,83.99256892,45.22419888,42.1395096,69.36766269,51.97620548,7.72233492
96.,265.,4.,174.,5.,44.,141.,1.,4.,1.,137.,1.,9.,106.,179.,0.,4.,342.,0.,190.,110.,344.,382.,240.,43.58146204,8.59889441,28.05892409,36.70300157,77.99143466,45.64509059,41.22419642,82.91217016,45.93880249,51.29555326,77.94466876,44.12299007,40.05541802,64.98878983,50.28596964,5.8699278
100.,262.,7.,173.,0.,59.,139.,1.,0.,0.,130.,2.,2.,95.,176.,1.,0.,351.,0.,202.,110.,345.,379.,237.,43.90036559,9.17552389,28.75204236,35.76757808,70.16566496,42.94955845,38.44207757,76.48113336,45.13253961,47.42199637,71.06202948,41.59846133,37.64303493,60.28701645,48.33040256,4.04744082
104.,268.,6.,178.,0.,68.,128.,1.,1.,1.,117.,0.,1.,91.,165.,1.,0.,351.,0.,210.,112.,347.,386.,244.,42.71546398,7.93348265,27.36856104,33.88434477,62.75384224,39.40138239,35.88841989,67.5084299,42.29734914,43.73865153,63.7385588,40.53337041,34.43705615,55.57426154,46.47595352,1.74209003
105.,269.,8.,176.,0.,79.,128.,0.,1.,1.,104.,0.,1.,91.,168.,1.,0.,354.,0.,213.,112.,342.,383.,245.,42.39561585,7.3523702,26.69427335,31.79542854,60.67282208,37.11597558,33.53537137,62.45021256,39.87158391,40.49529123,59.25177203,39.54561175,32.63465513,52.95052715,44.99988546,0.96421927
1.12000000e+02,2.70000000e+02,9.00000000e+00,1.78000000e+02,1.00000000e+00,1.01000000e+02,1.22000000e+02,1.00000000e+00,1.00000000e+00,0.00000000e+00,1.00000000e+02,0.00000000e+00,1.00000000e+00,8.90000000e+01,1.63000000e+02,1.00000000e+00,1.00000000e+00,3.55000000e+02,0.00000000e+00,2.12000000e+02,1.14000000e+02,3.48000000e+02,3.81000000e+02,2.40000000e+02,4.20436900e+01,7.02282685e+00,2.64459318e+01,3.12050817e+01,5.79964335e+01,3.47030161e+01,3.26925777e+01,5.87620267e+01,3.71551255e+01,3.78552577e+01,5.56399371e+01,3.72827274e+01,2.97829990e+01,4.98739243e+01,4.19121584e+01,3.72408177e-01
1.14000000e+02,2.72000000e+02,9.00000000e+00,1.83000000e+02,1.00000000e+00,1.06000000e+02,1.15000000e+02,0.00000000e+00,0.00000000e+00,1.00000000e+00,8.60000000e+01,1.00000000e+00,0.00000000e+00,9.30000000e+01,1.47000000e+02,1.00000000e+00,0.00000000e+00,3.52000000e+02,0.00000000e+00,2.06000000e+02,1.14000000e+02,3.48000000e+02,3.84000000e+02,2.43000000e+02,4.18960925e+01,7.18900252e+00,2.67079201e+01,3.02986168e+01,5.46907369e+01,3.19986131e+01,3.27861151e+01,5.60040907e+01,3.50367373e+01,3.55015939e+01,5.31057444e+01,3.45216122e+01,2.71004392e+01,4.91453907e+01,4.05955980e+01,-1.92558246e-01
115.,274.,10.,188.,0.,113.,115.,1.,0.,1.,77.,1.,0.,106.,148.,0.,1.,345.,0.,201.,109.,341.,382.,240.,41.76004521,7.94930259,26.89618578,22.85616564,46.21197527,27.21563088,28.43113511,51.112375,33.83995997,31.60162988,49.68206351,33.1437867,23.66185,45.73680438,38.33876082,-0.58544205
117.,276.,6.,183.,0.,107.,100.,1.,0.,1.,59.,1.,1.,123.,142.,1.,1.,340.,0.,188.,110.,347.,387.,241.,41.6432987,8.35781829,26.54472375,17.9430918,40.94625099,23.21782526,22.66523101,46.38594372,30.93103985,27.56304669,45.85194421,32.71241798,21.2540569,43.34880672,36.77723743,-0.66251384
122.,276.,10.,192.,0.,110.,106.,1.,0.,0.,59.,0.,0.,133.,141.,1.,1.,338.,0.,176.,108.,344.,386.,240.,41.55259406,8.14023376,25.46270491,15.62505985,34.21655533,19.03707652,17.16452821,38.11320157,25.71038876,20.86975206,40.17705182,29.38977338,18.9449191,41.25733344,33.98967237,-0.65357959
127.,279.,9.,190.,0.,113.,98.,1.,1.,1.,52.,0.,0.,145.,134.,0.,0.,339.,0.,176.,109.,346.,384.,236.,41.31156706,7.79720845,24.46806179,14.78367638,28.21284345,15.43195687,15.64141981,31.18718306,20.45629109,15.57925808,33.87384719,24.7496189,16.57545717,38.29617367,30.57238347,-0.95586516
130.,283.,9.,191.,1.,117.,92.,0.,1.,23.,44.,1.,0.,147.,130.,1.,0.,345.,0.,173.,114.,343.,385.,241.,41.03096998,7.8790994,24.1869139,14.10757191,25.22599618,13.42067675,15.2006339,27.51542667,17.42396618,11.43568801,29.34254218,20.80814618,14.59176487,35.46601058,27.50078485,-1.36932177
132.,288.,11.,200.,1.,111.,83.,1.,1.,81.,40.,0.,0.,159.,124.,1.,0.,340.,1.,162.,114.,342.,383.,240.,40.92337891,8.46701375,24.25219042,12.78240512,21.60925732,11.4760461,14.16635163,22.04077106,14.04315426,10.05327024,25.51129847,17.05746779,10.95170272,30.03662311,21.84412996,-1.49798637
141.,291.,12.,199.,0.,110.,84.,1.,1.,119.,43.,1.,0.,180.,133.,1.,1.,340.,0.,156.,116.,345.,385.,237.,40.86924797,8.92874896,24.39087858,11.15590057,20.3313067,11.15251663,12.74535893,20.08018673,13.01294809,9.71109908,23.33195415,15.1849122,9.57536803,26.46484791,18.93739034,-1.4802674
145.,292.,14.,205.,0.,118.,79.,1.,0.,160.,55.,29.,1.,182.,144.,0.,0.,338.,0.,160.,119.,345.,384.,237.,40.87625122,9.29029825,24.51285897,8.54589519,19.15559092,10.78023868,11.84319854,19.16633909,12.7088398,9.51359494,21.75496833,14.07895938,9.67185358,24.77646679,17.64292923,-1.50169961
149.,297.,14.,208.,1.,122.,75.,1.,1.,184.,59.,49.,1.,177.,148.,1.,0.,342.,0.,166.,124.,349.,387.,244.,40.95474214,9.63496067,24.24901385,6.35885878,17.42509832,10.15634191,11.37955646,17.50063583,11.86070331,9.96309156,20.82517585,13.44265622,10.52043054,23.12128201,16.12573248,-1.58681394
152.,294.,15.,207.,0.,135.,84.,1.,0.,194.,71.,61.,1.,170.,146.,1.,1.,347.,0.,172.,130.,349.,386.,244.,41.22176569,10.33953415,24.52697216,2.90306332,15.61375718,9.49408207,11.91149685,16.06156301,10.95121127,11.54719457,19.83331199,12.52494156,11.33628767,22.11430798,15.38694715,-1.92811549
152.,294.,17.,204.,1.,137.,81.,1.,0.,198.,68.,63.,0.,168.,151.,1.,1.,345.,0.,172.,128.,344.,384.,237.,41.35321936,10.62222248,24.66013271,1.61531387,15.65197566,9.53640289,12.38739035,15.95146813,10.96089373,12.32569339,19.89399716,12.41504526,11.44864027,21.76328201,15.02567246,-2.01401231
148.,297.,16.,210.,1.,140.,84.,0.,0.,201.,65.,67.,0.,169.,144.,1.,0.,349.,0.,172.,127.,345.,384.,239.,41.44843149,10.74974868,24.66681769,1.2683188,15.74694934,9.53878363,12.49538992,15.97716332,10.94809504,12.43607015,19.86886276,12.39027023,11.41554319,21.67490418,14.97889789,-2.05129069
149.,293.,16.,203.,0.,141.,83.,2.,1.,199.,70.,67.,0.,171.,148.,1.,1.,347.,0.,178.,131.,345.,382.,243.,41.50851144,10.82809314,24.68648886,1.01002028,15.70586392,9.47758441,12.62117477,15.97567523,10.91126343,12.46396086,19.72578427,12.306986,11.37354442,21.4774998,14.86809058,-2.06551974
149.,294.,15.,205.,1.,146.,83.,4.,0.,200.,66.,65.,1.,173.,151.,1.,0.,348.,0.,177.,132.,349.,390.,247.,41.56019817,10.85936066,24.65494852,0.74813599,15.77869616,9.48783934,12.75958194,16.00517069,10.89110647,12.5089209,19.62573821,12.27301317,11.33414021,21.15846533,14.72102784,-2.12371945
148.,295.,14.,204.,0.,147.,87.,2.,1.,197.,67.,65.,1.,169.,140.,0.,0.,346.,0.,175.,131.,346.,388.,245.,41.59384143,10.8453538,24.64942986,0.74341563,15.91084414,9.58213066,12.82974035,16.16268991,10.94118394,12.46161217,19.6186173,12.28282275,11.38900512,21.0835934,14.69731354,-2.15740119
147.,291.,13.,202.,0.,148.,86.,3.,0.,200.,66.,62.,0.,174.,149.,0.,0.,346.,0.,168.,133.,347.,389.,244.,41.6025037,10.8071615,24.62564475,0.95994826,16.24227395,9.71358201,12.88328124,16.34278628,10.93478607,12.29403595,19.60770735,12.30180874,11.40993021,21.09598898,14.70771389,-2.1975192
146.,290.,14.,202.,0.,151.,85.,3.,0.,200.,61.,66.,0.,176.,139.,0.,0.,342.,0.,166.,133.,345.,386.,247.,41.5829433,10.74292091,24.64108803,1.96063876,17.03030572,9.89694007,12.83910995,16.59522938,11.09489571,11.78342832,19.67746556,12.44451083,11.44190021,21.20940285,14.85002442,-2.23275728
147.,292.,17.,203.,0.,150.,90.,3.,0.,193.,56.,60.,0.,188.,146.,0.,1.,341.,0.,153.,125.,345.,385.,246.,41.51728512,10.48386215,24.51298362,4.23048238,17.83139045,10.10836032,11.97713407,16.6883638,11.25836444,10.67684346,19.67878787,12.52237925,11.47969585,21.15945182,14.86309206,-2.20469175
147.,291.,14.,201.,1.,145.,84.,1.,1.,187.,48.,46.,0.,192.,143.,1.,1.,335.,0.,147.,125.,349.,389.,244.,41.36692603,9.779649,24.37516458,6.49686563,19.09325248,10.58340922,11.40147798,17.60639872,11.63090531,9.47217108,20.08574217,12.80338129,11.62187652,21.3892425,15.13317826,-2.34267659
149.,290.,18.,199.,1.,136.,87.,1.,1.,182.,38.,42.,0.,199.,140.,7.,0.,330.,0.,134.,116.,347.,385.,243.,41.27327894,9.41688454,24.03561166,8.73765005,19.61300163,10.71387571,11.64941605,17.59603125,11.64672905,9.04898736,20.19023974,12.79927915,11.72066097,22.25718853,15.86583535,-2.41027426
148.,294.,17.,206.,0.,113.,86.,1.,0.,176.,37.,39.,0.,208.,136.,20.,1.,324.,0.,125.,112.,350.,388.,245.,41.02805326,8.87613956,23.63603878,11.22656339,20.557622,11.04021741,12.24242495,18.29344042,11.93875475,9.21013041,20.64131654,13.20334069,11.54470871,24.14652962,17.00386119,-2.59821747
144.,290.,17.,206.,1.,97.,88.,0.,1.,170.,27.,33.,1.,218.,139.,45.,1.,315.,0.,111.,108.,344.,383.,241.,40.8617197,8.24057274,23.43647477,14.28875328,21.18903874,11.10497542,13.0536064,18.7951694,12.12465699,9.91380199,21.02410528,13.55120415,11.1095798,25.07997133,17.29580156,-2.781491
141.,288.,14.,200.,1.,65.,92.,1.,0.,166.,18.,29.,0.,225.,137.,69.,0.,314.,0.,101.,106.,348.,385.,246.,40.6531074,7.46030911,22.73475259,18.00253119,21.12436721,11.06301343,16.42082201,19.60088637,12.25277246,11.60578998,21.58053147,13.92602632,10.67446534,25.37524928,17.68456019,-2.63640267
137.,287.,17.,194.,0.,52.,87.,0.,0.,155.,23.,15.,0.,219.,130.,73.,1.,305.,0.,97.,103.,346.,382.,240.,40.70438219,7.29401847,22.55706968,20.02674254,20.38562419,10.76216996,18.14679632,20.02313586,12.36094076,12.12793781,22.62632579,14.60298563,10.77030348,26.39530377,18.91945945,-2.34007839
136.,287.,15.,196.,1.,49.,99.,0.,1.,100.,33.,1.,0.,200.,138.,43.,1.,308.,0.,99.,105.,347.,384.,245.,40.72243689,6.73442697,22.01791971,21.84062753,20.81450166,11.25429258,19.24142958,21.98213762,13.90769766,14.22180328,25.18866386,16.61117427,11.41689455,29.02946002,21.41014115,-1.92971309
133.,283.,12.,194.,1.,40.,93.,1.,0.,63.,43.,2.,1.,183.,140.,35.,1.,299.,0.,80.,105.,347.,386.,245.,40.71355444,6.18502677,21.52476745,22.53830754,22.08015803,12.23083372,19.5621366,24.36044135,15.63520842,14.61165981,26.65000368,18.0665558,12.32594805,30.13921562,22.59245691,-1.82617011
130.,282.,11.,191.,0.,23.,101.,1.,0.,14.,63.,0.,1.,159.,152.,13.,1.,297.,0.,86.,101.,347.,387.,248.,40.48413675,5.18042539,21.2927884,24.7703046,28.43112724,17.03992024,20.66216292,31.62335429,21.35568867,19.45171812,33.55762647,24.18290498,15.59698542,33.93588877,27.942684,-2.11504826
126.,281.,11.,190.,1.,13.,111.,1.,1.,1.,69.,0.,0.,151.,151.,3.,0.,303.,0.,86.,102.,345.,383.,244.,39.96321018,4.93832356,21.67752649,26.75741684,35.7096235,20.93163566,22.46763976,40.60172568,27.59414476,25.17253283,40.52318402,28.91373935,19.10907784,37.73522053,33.06049843,-2.44081776
122.,277.,12.,188.,1.,4.,129.,1.,1.,1.,93.,1.,3.,155.,169.,0.,0.,305.,0.,93.,98.,345.,384.,239.,39.65527421,4.47373552,21.77512933,30.63893383,41.83466719,23.97320072,28.23183294,47.73727993,31.08223695,31.54060028,45.15862654,31.12613908,24.26490235,41.84906166,36.74298627,-2.38798896
119.,276.,11.,187.,1.,6.,131.,1.,1.,1.,110.,1.,8.,160.,180.,1.,0.,311.,0.,103.,95.,350.,388.,244.,39.86633682,3.5546719,23.02996767,36.48440127,51.98262456,28.4681569,35.60622519,54.57354888,33.34944986,36.38892704,51.87456099,33.11053519,29.80138597,49.35327706,41.35805964,-2.04464238
115.,270.,9.,181.,3.,11.,138.,0.,11.,0.,137.,1.,16.,155.,190.,0.,1.,316.,0.,112.,93.,348.,383.,242.,40.31005991,4.24544015,23.75363628,38.70036095,56.54973028,33.595796,36.40083398,59.42005227,37.71222195,41.61835695,57.79989927,36.54422855,33.34495865,53.8251059,44.28082659,-1.39673308
111.,271.,9.,182.,15.,9.,144.,0.,33.,0.,155.,1.,22.,152.,192.,0.,0.,319.,0.,112.,95.,351.,385.,242.,41.48929568,7.69694983,26.99285273,43.21938833,66.39871248,40.59067226,38.8855918,73.70270759,44.78053567,46.35370688,67.19953756,40.23224639,36.45670447,59.79557534,45.24129556,0.540271
107.,269.,7.,176.,39.,2.,160.,1.,68.,1.,178.,1.,32.,164.,213.,0.,2.,319.,2.,107.,95.,351.,387.,249.,42.08822376,7.97361922,29.29050233,45.55422294,76.96143006,45.74822989,40.5462692,82.6311256,46.77018389,50.45520729,76.48951127,43.84285232,39.6456791,65.11184138,49.21180447,2.50710764
99.,265.,5.,176.,52.,0.,171.,0.,90.,1.,195.,1.,41.,167.,215.,3.,6.,314.,21.,97.,103.,350.,384.,245.,41.5238973,6.85466538,27.62789452,45.49666783,84.87195736,49.72186741,44.91660286,89.94898327,47.01024858,54.83023403,83.32603645,45.0821733,43.32338824,71.13866257,51.99795647,4.26040403
99.,263.,5.,170.,77.,1.,184.,1.,124.,0.,213.,0.,61.,191.,232.,21.,15.,315.,43.,91.,104.,353.,383.,252.,41.65600226,6.33244005,26.14981067,46.01942817,87.7816276,51.14301316,53.47021332,93.77653288,46.99798053,62.05647566,87.11723841,45.99405976,46.70600026,73.81605059,52.43873574,5.37835353
96.,262.,5.,166.,86.,1.,190.,1.,146.,1.,225.,1.,72.,211.,244.,41.,30.,303.,72.,53.,103.,354.,388.,259.,40.89101857,5.75418065,21.36750896,45.23181906,85.64202639,49.87546668,65.31153381,94.44410867,46.80722768,72.07646911,88.05132684,45.89735913,51.76855627,78.69091213,52.2699207,6.27129495
92.,256.,8.,168.,101.,1.,196.,1.,167.,37.,238.,1.,82.,237.,252.,73.,37.,293.,89.,30.,94.,352.,382.,250.,39.7216216,5.19434582,19.99990416,46.85120275,83.26504322,48.59494349,68.83705031,94.08998252,47.1496584,75.39943942,88.43900037,44.79259752,53.90847989,79.94624771,53.13157136,6.42814168
90.,259.,7.,168.,103.,1.,200.,2.,172.,61.,242.,4.,91.,243.,253.,80.,35.,281.,86.,10.,75.,355.,387.,256.,39.04308604,4.85808481,19.49572521,50.22575777,82.05000815,47.07909617,72.05166978,93.66071679,46.60905278,76.4585638,89.02329801,43.63304708,56.28915277,82.44629834,52.4651887,6.34505999
92.,258.,4.,162.,107.,0.,193.,1.,175.,70.,238.,7.,94.,248.,253.,88.,34.,279.,91.,3.,66.,354.,387.,254.,38.82552626,6.28668258,21.07171327,52.58938939,82.70291672,47.6409781,74.06252895,93.56821216,46.00173486,77.10551809,88.83571959,43.51793904,57.80428504,83.09312128,51.46910367,6.5861342
91.,260.,5.,166.,105.,1.,195.,1.,175.,73.,239.,10.,95.,244.,252.,91.,32.,284.,97.,5.,66.,353.,386.,250.,38.5469126,7.14961409,21.74909121,55.15387715,84.03218793,48.05186068,74.93648211,92.88810962,46.06135607,76.93517015,88.78115094,43.42302792,58.13892107,83.63515079,50.88367515,6.97902836
94.,257.,4.,167.,105.,0.,199.,1.,175.,75.,239.,9.,96.,247.,251.,88.,34.,281.,101.,4.,63.,351.,386.,254.,38.44210676,7.25019762,21.94373203,56.19943183,84.52555755,47.96218999,74.98180309,92.6841404,46.06512245,76.64333028,88.85138813,43.32412303,58.26090837,83.70811936,50.8604591,7.10628824
96.,260.,3.,170.,105.,1.,195.,1.,177.,75.,241.,8.,96.,247.,250.,87.,36.,280.,99.,5.,69.,357.,386.,253.,38.46175985,7.20430193,22.17357132,56.64044877,85.12347385,47.8307934,74.74194087,92.80220975,45.92609433,76.4595582,88.8407972,43.14643902,58.16075246,83.67690846,50.86941806,7.04874309
98.,259.,5.,166.,106.,1.,200.,0.,176.,70.,241.,5.,91.,241.,254.,86.,34.,287.,101.,5.,70.,352.,386.,251.,38.44045199,7.16400957,22.19526838,56.77480269,85.38932525,47.67570189,74.61808684,92.85135942,45.90899254,76.34300015,88.89094338,43.06144672,58.28548965,83.74400491,50.83589595,6.95438539
94.,257.,4.,166.,104.,0.,201.,2.,173.,61.,237.,6.,93.,244.,253.,85.,35.,289.,98.,10.,78.,354.,385.,255.,38.33281302,7.18852881,22.26879712,56.36365534,85.68796779,47.60287063,74.43554511,93.09195819,45.70539637,76.34944028,88.98187704,42.92831459,58.71812351,83.81977121,50.68417074,6.76293246
93.,258.,5.,166.,104.,1.,195.,0.,174.,58.,239.,3.,88.,242.,248.,74.,34.,284.,92.,11.,83.,358.,390.,261.,38.26049884,7.41423731,22.33311001,55.40892903,85.42966195,47.48633409,74.49216356,93.22011808,45.68479275,76.46421346,89.0965163,42.90355389,58.91928632,83.62649686,50.65003373,6.64715859
91.,256.,4.,162.,105.,0.,197.,1.,171.,53.,238.,3.,89.,241.,253.,78.,37.,291.,89.,16.,90.,354.,386.,259.,38.24826099,7.54565852,22.44040854,54.80412171,85.34595758,47.51864745,74.56679342,93.33596516,45.68184584,76.45032712,89.27549236,42.84942467,58.7209875,83.57157461,50.65560445,6.69942574
90.,260.,1.,163.,102.,0.,196.,0.,167.,35.,237.,1.,84.,231.,240.,61.,34.,292.,93.,26.,91.,352.,385.,256.,38.32625861,7.57221131,22.55938468,54.24521943,85.11542529,47.46428893,74.36875807,93.55564868,45.67504937,76.27931092,89.44078014,42.92071278,58.70395443,83.58354469,50.73713607,6.80002228
90.,260.,3.,166.,97.,1.,196.,1.,160.,14.,232.,0.,78.,220.,243.,48.,37.,300.,84.,50.,97.,355.,389.,260.,38.47872464,7.43651655,22.81690324,52.52782526,85.22823351,47.51454417,73.35077052,93.97369682,45.70040634,76.3902917,89.5466605,42.95058666,58.64580715,83.14084938,51.06204272,6.68784584
94.,261.,2.,167.,86.,1.,191.,0.,144.,0.,222.,1.,69.,204.,235.,31.,29.,310.,75.,73.,99.,354.,381.,251.,38.46673008,7.12624073,22.23778488,49.55433399,83.6529163,49.40881599,69.36767948,94.59085702,46.00918531,76.21801179,89.24861303,43.28599368,56.8142639,81.49868446,52.29214353,6.44576787
92.,262.,1.,169.,75.,1.,182.,1.,126.,0.,212.,1.,56.,180.,229.,7.,22.,321.,49.,100.,104.,355.,384.,253.,39.20836525,6.82532413,22.22147083,47.80417936,83.99138931,49.42627132,67.75969076,95.14916388,46.17341109,76.40663021,88.85961797,43.68959156,55.30216952,80.85786936,53.00865654,6.40176587
95.,260.,1.,168.,62.,0.,174.,1.,102.,2.,199.,1.,48.,164.,221.,1.,16.,324.,40.,114.,103.,353.,386.,250.,40.1706753,6.84232499,23.00487705,45.95900401,86.31660127,50.55730448,65.01378758,95.96658743,47.10721845,74.37394272,89.07964588,44.18076125,53.13917355,80.07193295,54.05209648,6.50584106
98.,265.,2.,173.,52.,1.,171.,0.,86.,1.,193.,0.,37.,142.,207.,1.,11.,331.,25.,130.,100.,348.,385.,252.,40.81517547,7.66747385,25.00706108,45.20099091,87.65297456,50.73557867,62.37865112,95.29492625,47.26736972,71.05320559,89.2882352,44.80424,51.27934738,78.26134284,55.21845671,6.60034188
100.,267.,3.,176.,39.,27.,163.,0.,75.,1.,183.,1.,30.,131.,206.,1.,10.,331.,15.,145.,100.,350.,386.,250.,41.20758348,8.24628821,26.48326545,44.7969678,88.5645601,50.5618091,58.17617221,94.57499836,46.98082755,66.08413878,89.43079853,44.82200687,47.7598768,75.34350644,55.62398792,6.27212469
107.,269.,5.,177.,31.,46.,152.,1.,52.,1.,174.,2.,21.,108.,199.,2.,8.,338.,2.,164.,95.,345.,385.,249.,41.48844177,8.05752388,27.71368074,43.94243463,89.39269129,50.89908291,52.13572706,93.5962109,46.83755128,61.16275753,87.79316354,46.27808112,45.8196326,74.23582163,54.05460773,5.76006799
114.,274.,7.,184.,21.,64.,156.,1.,34.,1.,161.,1.,13.,96.,188.,1.,5.,345.,0.,174.,93.,350.,388.,241.,42.43782675,9.63967231,30.84313316,41.87332535,86.42905363,49.73340886,43.8131284,89.47791671,46.02300753,54.09663628,84.03773232,45.52954035,41.97951866,68.94469636,51.1217977,3.91524498
117.,277.,8.,186.,6.,83.,139.,1.,14.,1.,142.,1.,8.,76.,180.,1.,3.,343.,0.,189.,92.,347.,387.,241.,42.68231432,9.68716514,31.29258479,41.56517752,81.33949753,47.63322143,39.21427837,83.56292989,45.86389775,50.29131858,79.29691865,42.57260092,40.47188406,65.8127578,49.96817538,2.27916117
1.19000000e+02,2.76000000e+02,9.00000000e+00,1.86000000e+02,2.00000000e+00,8.80000000e+01,1.37000000e+02,1.00000000e+00,3.00000000e+00,1.00000000e+00,1.29000000e+02,2.00000000e+00,4.00000000e+00,6.90000000e+01,1.77000000e+02,1.00000000e+00,1.00000000e+00,3.47000000e+02,0.00000000e+00,1.98000000e+02,9.10000000e+01,3.44000000e+02,3.83000000e+02,2.37000000e+02,4.27871655e+01,1.04978513e+01,3.14549218e+01,4.05207664e+01,7.23882051e+01,4.38908965e+01,3.85940409e+01,7.90195352e+01,4.44566000e+01,4.80286327e+01,7.20582300e+01,4.11213860e+01,3.75407174e+01,6.13373227e+01,4.77797398e+01,2.27259636e-01
117.,277.,8.,186.,0.,109.,130.,1.,0.,0.,116.,1.,2.,64.,170.,1.,1.,350.,0.,200.,91.,342.,382.,243.,41.89099403,9.06242808,29.77798481,37.90894186,65.278425,41.01564379,37.29388048,71.33496937,43.0448737,45.23576771,65.34807294,39.69921048,35.0400609,57.14368787,47.01614104,-1.27961419
123.,278.,8.,192.,1.,119.,126.,0.,0.,0.,109.,0.,0.,66.,157.,1.,0.,349.,1.,205.,90.,341.,387.,242.,40.47761908,6.17404728,26.49303019,34.11766471,59.14639899,34.74230666,33.19672727,60.90538544,38.58111643,38.66287416,57.00692506,37.97434134,29.64643019,49.5084749,41.06786976,-2.28377801
126.,280.,10.,194.,1.,128.,118.,1.,1.,0.,100.,1.,0.,77.,149.,0.,0.,351.,0.,203.,91.,343.,386.,237.,40.23568973,6.00074651,25.98142821,32.63528778,56.09635398,32.71042799,32.68120044,57.57024776,35.69619635,36.09547512,53.67922202,34.87516863,26.78363381,47.06965427,38.53366109,-2.81994914
128.,283.,11.,193.,0.,130.,115.,1.,1.,0.,86.,0.,0.,91.,147.,1.,0.,349.,0.,198.,91.,343.,385.,237.,40.26867241,6.58242272,26.25625568,28.5014386,51.07829748,30.36541644,31.03206813,54.78205093,34.46465366,34.10282095,51.05858169,33.35544725,24.62370646,44.52047232,36.58140929,-2.95117787
